"student_ID","avg_rate","b3C9s","g7R2j","k4W1c","m3D1v","r8S3g","s8Y2f","t5V9e","y9W5d","avg_time_consume"
"skyax9iocbd5gzronpru",0.438738738738739,2.16216216216216,10.8108108108108,2.16216216216216,28.1081081081081,10.8108108108108,2.7027027027027,11.3513513513514,31.8918918918919,8.84324324324324
"slmfpw1fyabrtys8ufg9",0.342857142857143,7.85714285714286,15.7142857142857,2.85714285714286,26.4285714285714,21.4285714285714,1.42857142857143,10,14.2857142857143,3.93571428571429
"spyu1at0d9k1wxtenlhe",0.305882352941176,3.52941176470588,12.9411764705882,0.588235294117647,28.8235294117647,16.4705882352941,2.94117647058824,8.82352941176471,25.8823529411765,14.3470588235294
"ss27ig83t1pi1ztsy5w8",0.335390946502058,2.46913580246914,10.4938271604938,1.23456790123457,24.6913580246914,16.6666666666667,2.46913580246914,19.7530864197531,22.2222222222222,9.61111111111111
"styld7k1gge5cvjria5b",0.353200883002207,5.29801324503311,7.94701986754967,2.64900662251656,24.5033112582781,18.5430463576159,3.3112582781457,10.5960264900662,27.1523178807947,4.62251655629139
"sushd67p0jy6f04a3h0m",0.329268292682927,4.26829268292683,12.1951219512195,4.8780487804878,25.609756097561,11.5853658536585,1.21951219512195,13.4146341463415,26.8292682926829,9.86585365853658
"svxexhg20hs3bbqd4fm7",0.320402298850575,7.47126436781609,10.9195402298851,2.8735632183908,20.1149425287356,27.0114942528736,1.72413793103448,10.9195402298851,18.9655172413793,3.69540229885058
"sx57v4y3hp52f9selxdo",0.390562248995984,8.43373493975904,11.4457831325301,3.6144578313253,17.4698795180723,15.0602409638554,1.80722891566265,18.6746987951807,23.4939759036145,11.710843373494
"sx8c4g672zgcw7w2lflp",0.334205933682374,7.32984293193717,10.4712041884817,3.1413612565445,23.0366492146597,18.3246073298429,3.66492146596859,10.4712041884817,23.5602094240838,9.91623036649214
"t23e5lcdy5k50uvg5k0v",0.384895833333333,7.5,14.375,1.25,21.25,19.375,3.75,11.25,21.25,8.6875
"t3wo8xb4rq94n3fpfk35",0.303294573643411,5.81395348837209,15.1162790697674,4.06976744186047,18.0232558139535,13.953488372093,1.16279069767442,14.5348837209302,27.3255813953488,3.90697674418605
"t5uf4x6hffga8in2ua6l",0.273069679849341,5.08474576271187,11.864406779661,2.25988700564972,15.2542372881356,20.9039548022599,2.82485875706215,12.4293785310734,29.3785310734463,10.728813559322
"t7x7ydt3u1cd2svfvk4q",0.392781316348195,7.64331210191083,5.73248407643312,2.54777070063694,23.5668789808917,16.5605095541401,1.91082802547771,19.7452229299363,22.2929936305732,4.05732484076433
"t8a5fgt3wo8w18amulu3",0.361979166666667,3.90625,10.15625,1.5625,21.875,25,3.125,15.625,18.75,3.984375
"t8sflynjwck4f650mtvp",0.341222879684418,5.91715976331361,11.8343195266272,4.73372781065089,21.8934911242604,18.9349112426036,2.36686390532544,15.3846153846154,18.9349112426036,6.65680473372781
"t8zrwu8iwkcdnwf3ruse",0.268621973929237,5.02793296089385,8.37988826815642,1.11731843575419,23.463687150838,16.7597765363128,3.35195530726257,13.4078212290503,28.4916201117318,10.7094972067039
"t9a891e0764br5ujna1a",0.325800376647834,6.77966101694915,11.2994350282486,4.51977401129944,24.8587570621469,22.0338983050847,0.564971751412429,9.03954802259887,20.9039548022599,3.66666666666667
"ta1gbqs6pw15bx0jb5on",0.3125,8.55263157894737,14.4736842105263,2.63157894736842,23.6842105263158,9.86842105263158,1.31578947368421,17.7631578947368,21.7105263157895,14.3618421052632
"tbypawuj167ycyvg8sc2",0.351111111111111,6,9.33333333333333,2,26,14.6666666666667,2.66666666666667,12.6666666666667,26.6666666666667,9.18666666666667
"te17utf5x961ldgs8zwn",0.307765151515152,2.84090909090909,11.3636363636364,3.40909090909091,25,14.7727272727273,3.97727272727273,13.6363636363636,25,17.9829545454545
"tezxtgugzffgu5fxr0cz",0.365489130434783,3.26086956521739,8.69565217391304,2.17391304347826,29.8913043478261,15.2173913043478,2.71739130434783,14.6739130434783,23.3695652173913,4.72282608695652
"th28zykgzvfex40v22hz",0.312962962962963,5,10.5555555555556,1.11111111111111,26.6666666666667,17.7777777777778,2.77777777777778,13.8888888888889,22.2222222222222,9.26111111111111
"ti44fbogdeqbfflbizj7",0.397522522522523,6.75675675675676,12.1621621621622,2.7027027027027,25,11.4864864864865,2.02702702702703,15.5405405405405,24.3243243243243,6.61486486486486
"tndsnutlm99ld8f4uya0",0.363924050632911,4.43037974683544,11.3924050632911,3.79746835443038,24.6835443037975,20.8860759493671,1.26582278481013,8.86075949367089,24.6835443037975,12.0253164556962
"tp8x8dgd7d6dhpth8xni",0.273892773892774,4.8951048951049,14.6853146853147,1.3986013986014,23.0769230769231,13.2867132867133,4.1958041958042,14.6853146853147,23.7762237762238,16.4335664335664
"ttsjumez81r1ot6tfe7n",0.326436781609195,4.13793103448276,8.96551724137931,2.75862068965517,28.2758620689655,10.3448275862069,2.75862068965517,14.4827586206897,28.2758620689655,4.0551724137931
"tuidsy7wcktf3jppecp5",0.360406091370558,3.55329949238579,13.1979695431472,3.55329949238579,22.3350253807107,15.7360406091371,2.03045685279188,10.1522842639594,29.4416243654822,10.1269035532995
"tv0sptqq56ri3dpcd9nl",0.236474694589878,4.71204188481675,8.90052356020942,2.61780104712042,21.4659685863874,16.2303664921466,2.09424083769634,20.4188481675393,23.5602094240838,10.4450261780105
"tvsgkf4oqh769h40lj43",0.323970037453183,6.74157303370786,8.98876404494382,1.12359550561798,24.7191011235955,18.5393258426966,2.24719101123596,15.7303370786517,21.9101123595506,3.64044943820225
"twa56vh9h75mwaqdma1y",0.383966244725738,5.06329113924051,14.5569620253165,1.26582278481013,18.9873417721519,22.1518987341772,1.26582278481013,12.0253164556962,24.6835443037975,7.10759493670886
"u2rchqp6tof1bkr07izf",0.347777777777778,4.66666666666667,10.6666666666667,2.66666666666667,20,16.6666666666667,2.66666666666667,16,26.6666666666667,7.26666666666666
"u968v341lom8drwdzqqj",0.262939958592133,4.34782608695652,8.07453416149068,1.86335403726708,27.3291925465839,18.0124223602484,0.62111801242236,16.7701863354037,22.9813664596273,4.03105590062112
"u9owl1eky0jf8t3nc50o",0.228703703703704,4.44444444444444,13.8888888888889,1.11111111111111,25,22.2222222222222,1.66666666666667,13.8888888888889,17.7777777777778,19.3222222222222
"ubi6gd21j9e9rw46hoz6",0.238955823293173,2.40963855421687,7.83132530120482,0.602409638554217,28.9156626506024,18.0722891566265,3.6144578313253,15.6626506024096,22.8915662650602,11.2349397590362
"ucxxvfcovdwuokyswife",0.29265873015873,2.97619047619048,9.52380952380952,2.97619047619048,25,17.8571428571429,4.16666666666667,13.0952380952381,24.4047619047619,3.72619047619048
"udbo68xozj9btqumivk2",0.378787878787879,6.49350649350649,12.987012987013,0.649350649350649,20.7792207792208,27.2727272727273,1.94805194805195,12.3376623376623,17.5324675324675,14.3051948051948
"uem908xkm2x04s4iu84k",0.343949044585987,5.73248407643312,10.828025477707,1.27388535031847,22.2929936305732,19.1082802547771,3.18471337579618,19.1082802547771,18.4713375796178,11.4076433121019
"ugaiak78ggmnku4yndlt",0.378587196467991,7.28476821192053,12.5827814569536,2.64900662251656,19.8675496688742,12.5827814569536,1.32450331125828,15.8940397350993,27.8145695364238,4
"uhky1uwx18u1e4nixzzf",0.327519379844961,3.48837209302326,8.72093023255814,2.90697674418605,21.5116279069767,12.7906976744186,4.06976744186047,18.6046511627907,27.906976744186,3.72093023255814
"uhthvh60xp911d47x7xm",0.262400793650794,5.95238095238095,7.73809523809524,2.97619047619048,22.0238095238095,19.047619047619,1.78571428571429,18.452380952381,22.0238095238095,10.9642857142857
"uk8sadmdmw8p7e22l2yr",0.395093062605753,5.58375634517767,11.6751269035533,2.03045685279188,27.9187817258883,25.8883248730964,0.50761421319797,12.6903553299492,13.7055837563452,3.92893401015229
"ulowmljtsh72z64haltq",0.277610441767068,4.81927710843374,15.0602409638554,1.80722891566265,23.4939759036145,19.2771084337349,1.80722891566265,13.2530120481928,20.4819277108434,3.63855421686747
"uon3zzl9a1zr5zmeodmr",0.413522012578616,11.3207547169811,11.9496855345912,1.88679245283019,18.8679245283019,21.3836477987421,1.88679245283019,11.3207547169811,21.3836477987421,9.08176100628931
"uvh2zil455wi0dcdan51",0.291198501872659,11.2359550561798,10.6741573033708,3.93258426966292,24.1573033707865,7.30337078651685,2.80898876404494,16.8539325842697,23.0337078651685,4.00561797752809
"uy29im7a6hnc34lfp8ae",0.315369261477046,6.58682634730539,10.7784431137725,1.19760479041916,18.562874251497,28.7425149700599,2.39520958083832,16.1676646706587,15.5688622754491,3.61676646706587
"uzk23hynw87co5ru0tr8",0.369289340101523,6.09137055837564,16.751269035533,1.52284263959391,22.3350253807107,14.7208121827411,3.04568527918782,11.6751269035533,23.8578680203046,18.3857868020305
"v4k20n9xryqdpe6fx42x",0.42478354978355,7.79220779220779,16.2337662337662,0,24.6753246753247,12.987012987013,3.24675324675325,13.6363636363636,21.4285714285714,9.25324675324676
"vbgs2hp7aiiw880dpm1s",0.420611439842209,8.87573964497041,11.8343195266272,1.77514792899408,23.6686390532544,17.1597633136095,3.55029585798817,12.4260355029586,20.7100591715976,16.5502958579881
"vcw0s2e0akak8rqunatk",0.325396825396825,4.76190476190476,14.2857142857143,2.38095238095238,22.0238095238095,18.452380952381,2.97619047619048,13.6904761904762,21.4285714285714,20.8035714285714
"vd2j77wynysztt2wbv2v",0.34,1.33333333333333,6.66666666666667,4,26,18.6666666666667,2.66666666666667,12,28.6666666666667,11.8666666666667
"vhlntoniujqiclub2juy",0.323779193205945,3.82165605095541,14.6496815286624,5.09554140127389,22.2929936305732,14.0127388535032,1.91082802547771,11.4649681528662,26.7515923566879,3.69426751592357
"votyzmo33yg7y89dag17",0.274444444444444,2,14.6666666666667,0.666666666666667,26.6666666666667,18,1.33333333333333,14.6666666666667,22,14.6533333333333
"vou4hlfvp8hv0r4odzq6",0.367521367521367,4.48717948717949,9.61538461538462,1.92307692307692,33.3333333333333,14.1025641025641,0.641025641025641,17.948717948718,17.948717948718,11.8589743589744
"vqz1prz6hwnqepxsieip",0.363834422657952,1.96078431372549,13.0718954248366,1.30718954248366,27.4509803921569,16.9934640522876,1.96078431372549,18.9542483660131,18.3006535947712,3.63398692810458
"vrdxefyyyx3tkticfqnv",0.37719298245614,12.280701754386,12.8654970760234,2.33918128654971,19.2982456140351,15.2046783625731,1.16959064327485,10.5263157894737,26.3157894736842,3.80116959064327
"vrx3ianblcyuixzmhzl2",0.285984848484848,4.54545454545455,9.65909090909091,2.27272727272727,25.5681818181818,15.9090909090909,3.97727272727273,18.75,19.3181818181818,14.0965909090909
"vwyziyyebvsje4dqjsrp",0.399092970521542,2.04081632653061,13.6054421768707,9.52380952380952,21.0884353741497,4.08163265306122,2.04081632653061,3.40136054421769,44.2176870748299,3.61904761904762
"vzdurh8f0rfus5h4bde2",0.320675105485232,3.16455696202532,12.6582278481013,2.53164556962025,28.4810126582279,15.1898734177215,2.53164556962025,10.126582278481,25.3164556962025,3.89240506329114
"w0u7vzowm7eimiupvmm3",0.332407407407407,4.44444444444444,11.1111111111111,1.11111111111111,24.4444444444444,16.1111111111111,6.11111111111111,13.3333333333333,23.3333333333333,13.3833333333333
"w1uwjc89gv68yxkutpoe",0.252450980392157,4.70588235294118,7.05882352941176,0.588235294117647,25.8823529411765,22.3529411764706,0.588235294117647,16.4705882352941,22.3529411764706,3.98235294117647
"w9r5wihhl33fmutbq5qd",0.364990689013035,8.37988826815642,10.6145251396648,3.91061452513966,22.9050279329609,18.9944134078212,2.23463687150838,13.4078212290503,19.5530726256983,5.98324022346369
"wbdvbdebq64ujpi9u7mn",0.341513292433538,4.9079754601227,9.8159509202454,3.68098159509202,21.4723926380368,12.8834355828221,4.29447852760736,16.5644171779141,26.3803680981595,4.01226993865031
"wf7yq9n2spgto3w5ad9r",0.338323353293413,5.98802395209581,14.3712574850299,2.9940119760479,20.3592814371257,16.7664670658683,1.79640718562874,14.9700598802395,22.7544910179641,11.2395209580838
"wfsgbko6rfmajn85khu4",0.349337748344371,6.62251655629139,7.94701986754967,1.98675496688742,28.476821192053,18.5430463576159,2.64900662251656,11.2582781456954,22.5165562913907,4.99337748344371
"whzjoeh34i7o86p37u99",0.413065843621399,6.79012345679012,13.5802469135802,3.08641975308642,19.7530864197531,19.1358024691358,2.46913580246914,13.5802469135802,21.6049382716049,8.85802469135803
"wi36b9plgjc82atx6z7h",0.311465721040189,5.67375886524823,16.3120567375887,0,28.3687943262411,21.9858156028369,0,9.21985815602837,18.4397163120567,14.9148936170213
"wj1gt5zvzfnjf7xcf1c8",0.362903225806452,7.09677419354839,16.7741935483871,1.93548387096774,18.0645161290323,20,0.645161290322581,16.1290322580645,19.3548387096774,4.28387096774194
"wmep7eexur6wwrlrz9sv",0.355769230769231,6.41025641025641,8.33333333333333,2.56410256410256,27.5641025641026,16.025641025641,2.56410256410256,15.3846153846154,21.1538461538462,9.49358974358974
"wmes720kojsggeq71m5y",0.301104972375691,3.86740331491713,8.83977900552486,1.65745856353591,23.7569060773481,16.5745856353591,3.86740331491713,14.9171270718232,26.5193370165746,17
"woxwsoo99kl7vq4mk0rr",0.332291666666667,5,12.5,1.875,18.125,29.375,3.125,10.625,19.375,16.35
"wty9xgte39cr5rp39e50",0.27336860670194,3.7037037037037,18.5185185185185,3.17460317460317,19.5767195767196,15.3439153439153,1.58730158730159,12.6984126984127,25.3968253968254,13.5291005291005
"wu3cwt7cavxrllp6s123",0.33640081799591,4.29447852760736,14.1104294478528,1.22699386503067,25.7668711656442,13.4969325153374,1.84049079754601,14.1104294478528,25.1533742331288,16.601226993865
"wwh529n48kyjq1xe9h46",0.377525252525252,6.81818181818182,17.4242424242424,0.757575757575758,28.030303030303,18.1818181818182,2.27272727272727,11.3636363636364,15.1515151515152,4.12878787878788
"wxgj9kdmdrmullrthnso",0.331349206349206,4.16666666666667,14.8809523809524,0.595238095238095,16.6666666666667,33.9285714285714,0,15.4761904761905,14.2857142857143,3.89880952380952
"wyhkcaf32y8h3707qzrz",0.326175869120654,2.45398773006135,12.2699386503067,3.68098159509202,25.1533742331288,15.3374233128834,2.45398773006135,13.4969325153374,25.1533742331288,16.4294478527607
"wzfry2domlqnblox9w1b",0.288888888888889,3.03030303030303,16.3636363636364,3.03030303030303,26.0606060606061,7.27272727272727,3.63636363636364,16.3636363636364,24.2424242424242,16.2606060606061
"x7xh8m5fvmipvkav1cb4",0.321705426356589,5.81395348837209,11.6279069767442,0.581395348837209,22.093023255814,22.093023255814,3.48837209302326,12.7906976744186,21.5116279069767,12.6627906976744
"x8hldszj3z40bgxl4mci",0.377946127946128,4.54545454545455,14.6464646464646,3.03030303030303,16.6666666666667,19.6969696969697,2.52525252525253,15.6565656565657,23.2323232323232,4.38888888888889
"x8hocidvl3emcmrhw2f8",0.308139534883721,4.06976744186047,12.7906976744186,0.581395348837209,24.4186046511628,23.8372093023256,2.32558139534884,14.5348837209302,17.4418604651163,4.16279069767442
"x9xz7kb08kmf1tytnc1f",0.33234126984127,4.76190476190476,11.9047619047619,3.57142857142857,27.3809523809524,17.8571428571429,3.57142857142857,8.33333333333333,22.6190476190476,7.06547619047619
"xf5q0ixkpbxl3w7k16qo",0.339912280701754,5.92105263157895,9.21052631578947,3.28947368421053,20.3947368421053,24.3421052631579,0.657894736842105,15.1315789473684,21.0526315789474,9.19736842105263
"xgvqpyg5mro3wihwngur",0.291218637992832,6.98924731182796,11.2903225806452,3.2258064516129,23.1182795698925,15.5913978494624,3.2258064516129,12.9032258064516,23.6559139784946,21.8978494623656
"xh8a7nmtz192pknhec33",0.299212598425197,5.51181102362205,10.2362204724409,3.1496062992126,23.6220472440945,21.259842519685,0.78740157480315,10.2362204724409,25.1968503937008,3.58267716535433
"xlp4p1b56hrhhyr2y3kd",0.25974025974026,3.24675324675325,9.74025974025974,0,25.3246753246753,24.6753246753247,1.94805194805195,14.2857142857143,20.7792207792208,3.84415584415584
"xnvmb8uox3576k142awg",0.206451612903226,5.80645161290323,14.8387096774194,1.93548387096774,22.5806451612903,23.2258064516129,0.645161290322581,16.1290322580645,14.8387096774194,9.19354838709678
"xsxczvs8iluovs3pt5q7",0.279008438818565,3.79746835443038,13.2911392405063,3.16455696202532,20.8860759493671,29.1139240506329,1.26582278481013,9.49367088607595,18.9873417721519,3.79746835443038
"xvfa4ysm4deeobu8wkym",0.364864864864865,3.24324324324324,12.972972972973,2.7027027027027,22.7027027027027,15.1351351351351,5.4054054054054,12.4324324324324,25.4054054054054,17.4648648648648
"xw0r5n17yfqv2va40bhi",0.25894538606403,5.64971751412429,10.1694915254237,2.25988700564972,19.2090395480226,25.9887005649718,3.38983050847458,12.9943502824859,20.3389830508475,12.7514124293785
"xy7cro773yqyoblucwkp",0.371549893842887,8.28025477707006,12.1019108280255,1.91082802547771,19.7452229299363,18.4713375796178,1.91082802547771,12.1019108280255,25.4777070063694,4.12738853503185
"xz7x7kwsn26marn29mag",0.345029239766082,5.84795321637427,11.1111111111111,1.75438596491228,19.8830409356725,23.9766081871345,2.33918128654971,18.7134502923977,16.374269005848,6.3391812865497
"y0bdtutppfdzzttzq8dy",0.34775641025641,8.33333333333333,8.33333333333333,1.28205128205128,21.1538461538462,14.7435897435897,3.2051282051282,19.8717948717949,23.0769230769231,3.90384615384615
"yb4sqfrwu788fa6y4zeb",0.251068376068376,0.641025641025641,12.1794871794872,3.2051282051282,20.5128205128205,25.6410256410256,1.92307692307692,17.3076923076923,18.5897435897436,3.82051282051282
"yesnbayr80dvsb8ajp9v",0.374531835205992,8.42696629213483,10.6741573033708,1.68539325842697,29.7752808988764,15.1685393258427,1.68539325842697,11.7977528089888,20.7865168539326,17.4269662921348
"ygc6nfsry40yon3nicac",0.334331337325349,7.78443113772455,11.377245508982,1.79640718562874,23.3532934131737,17.9640718562874,3.59281437125748,17.9640718562874,16.1676646706587,8.95209580838324
"ygoahstwe9gz9w87qncs",0.255555555555556,1.81818181818182,12.1212121212121,1.81818181818182,20.6060606060606,24.8484848484848,2.42424242424242,15.7575757575758,20.6060606060606,10.6363636363636
"yj708ceb2o5gueez45or",0.388565891472868,7.55813953488372,9.30232558139535,0.581395348837209,29.0697674418605,14.5348837209302,2.32558139534884,11.6279069767442,25,11.2848837209302
"ymb5gxf0fi27kpj2f101",0.326881720430107,4.51612903225806,10.3225806451613,1.29032258064516,22.5806451612903,29.0322580645161,2.58064516129032,9.67741935483871,20,3.70322580645161
